"","FID_site","abate_yr1","abate_yr2","abate_yr3","abate_yr4","abate_yr5","abate_yr6","abate_yr7","abate_yr8","abate_yr9","abate_yr10","abate_yr11","abate_yr12","abate_yr13","abate_yr14","abate_yr15","abate_yr16","abate_yr17","abate_yr18","abate_yr19","abate_yr20","abate_yr21","abate_yr22","abate_yr23","abate_yr24","abate_yr25","abate_CO2eMg_25yrs"
"413",413,8.67113758623053,8.67239997353355,8.84514713456494,10.561113164352,15.6784102239969,23.9336443198617,33.574749311372,42.9661938163507,51.1474331342774,57.7423848739244,62.7316918218937,66.2715057017536,68.5829221806415,69.8936663392256,70.4113257581665,70.3136992971489,69.7476593164301,68.8318024710221,67.6604460196407,66.3077861509025,64.8316998865699,63.2770086004596,61.6781820968813,60.0615320278226,58.4469676592926,1250.84050886632
"414",414,14.9847327441848,4.70536580490463,4.78179086999279,5.5409513374214,7.80489453928829,11.4570923486627,15.722413249445,19.8772818636646,23.496743646083,26.4144159999819,28.6217351013018,30.18778402826,31.2103777067331,31.7902639811912,32.0192816654753,31.9760907464868,31.7256690196656,31.3204848267455,30.8022650626476,30.2038348604189,29.5507995911049,28.8629886770292,28.1556519030347,27.4404298060988,26.7261304438562,585.379469823679
"415",415,8.18018210641244,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,0.544294962412441,21.243261204311
"416",416,34.1549919222623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,19.9340648822623,512.572549096557
"417",417,104.279300798275,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,66.2241958702747,1693.66000168487
"418",418,224.993877024202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,127.614417048202,3287.73988618106
"419",419,40.2661304067072,32.7085855566719,32.7537211278774,33.2020706489991,34.5391237411365,36.6960605274016,39.2150992093996,41.6689063205877,43.8065096686156,45.5296460261918,46.8332577189763,47.7581442437359,48.3620737233603,48.7045464213118,48.8398010525559,48.8142931017653,48.6663975432953,48.4271014436483,48.1210481215409,47.7676236400174,47.3819501719768,46.9757386960385,46.557995521178,46.1355953852185,45.713740203423,1095.44516022163
"420",420,33.8012715352778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,24.6251499832778,624.804871133945
"421",421,37.2848410295434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,27.0076108455434,685.467501322586
"422",422,1.1545433261565,1.15545297852494,1.27993130922176,2.51642391289204,6.20385120177578,12.152416455349,19.0996140142017,25.8669109575023,31.7621569762874,36.514354226164,40.1095542659749,42.660277068663,44.3258399822255,45.2703373844231,45.6433529521148,45.5730051743177,45.165127490616,44.5051784032157,43.6611211414446,42.6864200728086,41.6227802824259,40.502499202908,39.3504151220409,38.1854877176433,37.022063229523,773.98911484842
"423",423,728.588737932914,525.244882632955,525.262439422127,525.436837968722,525.956923538136,526.795926643749,527.775779781224,528.730259207776,529.561742011994,530.232005862381,530.739083429848,531.098844861687,531.333760744342,531.466975430558,531.519586641227,531.509664584138,531.452136318288,531.359055161694,531.24000684773,531.102532147736,530.952513269344,530.794505537259,530.632012216505,530.467707435698,530.303614630614,13439.5575342586
"424",424,193.752992302133,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,12.4778490621329,493.221369793322
"425",425,25.7282365234165,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,3.11116275541645,100.396142653411
"426",426,14.1928226592656,3.04214017496137,3.10466417779107,3.72573988324118,5.57789128143115,8.56578570984309,12.0552814107945,15.4544151464716,18.4155279497758,20.8025007878213,22.6083275225158,23.8895256141056,24.7261182944353,25.2005282412675,25.3878895778095,25.3525547156418,25.1476825478743,24.8161978759873,24.3922378314721,23.9026569378953,23.3684031694571,22.8056991470483,22.2270208507621,21.6418915039817,21.0575170543874,461.461020066038
"427",427,2.25974584513181,2.26111277954759,2.44816633995348,4.3062435059737,9.84733968924026,18.7862473991912,29.2257996566164,39.395015298264,48.2538002057207,55.3949259772861,60.7974322934734,64.6304028930983,67.1332439202703,68.552539960683,69.113070372948,69.0073587825859,68.3944410761914,67.4027357264023,66.1343710631158,64.6696879797297,63.0713566985604,61.3879105645536,59.6566740673514,57.9061379106794,56.1578601859696,1176.19362019254
"428",428,10.1932686864313,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,0.870655414431287,31.0889986327822
"429",429,2.46732703247213,2.46766031144974,2.51326675653669,2.96629365458418,4.3172954652704,6.49673435286276,9.04205274042778,11.5214590331057,13.6813627876365,15.4224756520653,16.7396871881968,17.6742225308675,18.2844524651141,18.630497986989,18.7671636532883,18.7413895924768,18.5919511233087,18.3501585828222,18.0409123795375,17.683800820328,17.294103839168,16.8836545886922,16.4615533356027,16.0347465379735,15.6084903797068,334.682712790483
"430",430,19.3994652411604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,14.1202730011604,358.286017269011
"431",431,19.3484865742953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,14.0158385822953,355.728612549384
"432",432,52.8863468952079,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,5.13378957520787,176.097296700197
"433",433,18.0116536350422,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,1.95116992304225,64.8397317880561
"434",434,576.10534301918,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,52.3107967871805,1831.56446591151
"435",435,24.2646965483323,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,2.11010737233232,74.9072734843081
"436",436,9.92046493798068,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,0.864331833980685,30.6644289535171
"437",437,25.6322132345986,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,2.34876435459862,82.0025577449655
"438",438,8.6815949338095,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,0.532462693809503,21.4606995852376
"439",439,18.292399398264,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,2.14851273426396,69.8567050205989
"440",440,21.62084961168,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,15.57271309968,395.365964004
"441",441,22.8815695002436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,16.6306904442436,422.018140162089
"442",442,41.4566126494794,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,3.58912692947936,127.595658956984
"443",443,18.4830490891434,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,1.72684200914342,59.9272573085856
"444",444,6.22687902564,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,0.22755644964,11.688233817
"445",445,68.9275363059919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,7.5989149859919,251.301495969797
"446",446,6.38823397028,0.233485429302721,0.233485842936608,0.233489951725975,0.233502204821539,0.233521971540394,0.23354505665338,0.233567543967613,0.233587133509909,0.233602924770992,0.233614871401043,0.233623347297056,0.233628881860845,0.233632020368,0.233633259875939,0.233633026114572,0.233631670761952,0.23362947779146,0.233626673040754,0.233623434168662,0.233619899758631,0.233616177133058,0.233612348828054,0.233608477845471,0.233604611856987,11.9943602076116
